2003.753784
2015.732544
2027.687256
2039.618042
2051.525146
2063.408447
2075.268066
2087.104248
2098.916992
2110.706543
2122.473145
2134.216309
2145.936523
2157.634033
2169.308838
2180.960693
2192.590088
2204.197021
2215.781494
2227.343750
2238.883789
2250.401611
2261.897461
2273.371338
2284.823486
2296.253906
2307.662842
2319.049805
2330.415527
2341.760010
2353.083008
2364.384766
2375.665527
2386.925293
2398.164062
2409.381836
2420.579102
2431.755371
2442.911133
2454.046387
2465.161377
2476.255615
2487.329834
2498.383789
2509.417725
2520.431396
2531.425293
2542.399170
2553.353271
2564.287842
2575.202393
2586.097656
2596.973145
2607.829346
2618.666260
2629.483887
2640.282227
2651.061523
2661.821533
2672.562744
2683.284912
2693.988281
2704.672852
2715.338867
2725.986084
2736.614746
2747.224854
2757.816650
2768.390137
2778.945068
2789.481934
2800.000488
2810.501221
2820.983643
2831.448242
2841.895020
2852.323730
2862.734863
2873.128174
2883.503662
2893.861816
2904.202393
2914.525391
2924.831055
2935.119629
2945.390625
2955.644531
2965.881104
2976.100586
2986.303223
2996.488770
3006.657471
3016.809082
3026.944092
3037.062256
3047.163818
3057.248779
3067.317139
3077.368896
3087.404053
3097.423096
3107.425537
3117.411865
3127.381592
3137.335449
3147.273193
3157.194580
3167.100098
3176.989746
3186.863281
3196.720947
3206.562744
3216.388916
3226.199219
3235.994141
3245.773193
3255.536621
3265.284668
3275.017090
3284.734131
3294.435791
3304.122314
3313.793457
3323.449219
3333.089844
3342.715576
3352.325928
3361.921387
3371.501709
3381.067383
3390.617920
3400.153564
3409.674561
3419.180664
3428.672119
3438.148926
3447.611084
3457.058594
3466.491455
3475.910156
3485.314209
3494.703857
3504.079102
3513.439941
3522.786621
3532.119141
3541.437500
3550.741455
3560.031494
3569.307373
3578.569336
3587.817139
3597.051270
3606.271240
3615.477539
3624.669678
3633.848389
3643.013184
3652.164307
3661.301758
3670.425537
3679.535889
3688.632568
3697.715820
3706.785400
3715.841797
3724.884521
3733.914062
3742.930420
3751.933350
3760.922852
3769.899414
3778.862549
3787.812744
3796.749756
3805.673828
3814.584717
3823.482666
3832.367676
3841.239746
3850.099121
3858.945312
3867.778809
3876.599609
3885.407715
3894.202881
3902.985596
3911.755371
3920.512695
3929.257568
3937.989746
3946.709473
3955.416748
3964.111572
3972.793945
3981.463867
3990.121582
3998.766846
4007.399902
4016.020752
4024.629150
4033.225586
4041.809814
4050.381836
4058.941895
4067.489990
4076.025879
4084.549805
4093.061523
4101.561523
4110.049805
4118.525879
4126.990234
4135.442871
4143.883301
4152.312500
4160.729492
4169.135254
4177.529297
4185.911133
4194.281738
4202.641113
4210.988281
4219.324219
4227.648438
4235.961426
4244.263184
4252.553223
4260.831543
4269.099121
4277.354980
4285.599609
4293.833008
4302.055176
4310.266113
4318.465820
4326.654297
4334.831543
4342.998047
4351.152832
4359.296875
4367.430176
4375.552246
4383.663086
4391.763184
4399.852051
4407.930176
4415.997559
4424.054199
4432.099609
4440.134277
4448.158203
4456.171387
4464.173828
4472.166016
4480.146973
4488.117188
4496.077148
4504.025879
4511.964355
4519.892578
4527.810059
4535.716797
4543.613281
4551.499023
4559.374512
4567.239258
4575.093750
4582.937988
4590.771973
4598.595215
4606.408691
4614.211426
4622.003906
4629.786621
4637.558594
4645.320312
4653.072266
4660.813477
4668.544922
4676.266113
4683.977539
4691.678711
4699.369629
4707.050781
4714.721680
4722.382812
4730.033691
4737.674805
4745.306152
4752.927246
4760.538574
4768.140137
4775.731934
4783.313477
4790.885742
4798.447754
4806.000488
4813.542969
4821.076172
4828.599121
4836.112793
4843.616699
4851.111328
4858.595703
4866.070801
4873.536621
4880.992188
4888.438477
4895.875488
4903.302734
4910.720703
4918.128906
4925.527832
4932.917480
4940.297363
4947.667969
4955.029297
4962.381348
4969.723633
4977.057129
4984.380859
4991.695312
4999.000977
5006.296875
5013.583984
5020.861328
5028.129883
5035.389160
5042.639160
5049.880371
5057.112305
5064.334961
5071.548340
5078.752930
5085.948730
5093.134766
5100.312500
5107.480957
5114.640137
5121.790527
5128.932129
5136.064941
5143.188477
5150.303223
5157.408691
5164.505859
5171.593750
5178.673340
5185.743652
5192.805176
5199.857910
5206.901855
5213.937500
5220.963867
5227.981445
5234.990723
5241.991211
5248.982910
5255.965820
5262.940430
5269.905762
5276.863281
5283.811523
5290.751465
5297.682617
5304.605469
5311.520020
5318.425781
5325.322754
5332.211426
5339.091797
5345.963379
5352.826660
5359.681641
5366.527832
5373.365723
5380.195312
5387.016602
5393.829590
5400.633789
5407.430176
5414.217773
5420.997559
5427.768555
5434.531738
5441.286133
5448.032715
5454.770508
5461.500488
5468.222168
5474.936035
5481.641113
5488.338379
5495.027344
5501.708008
5508.380859
5515.045410
5521.701660
5528.350098
5534.990723
5541.622559
5548.247070
5554.863281
5561.471191
5568.071289
5574.663574
5581.247559
